Image,Ratings,Price,Description
images/61SfHu8gcHL._AC_SX679_.jpg,4.1,"$589
99","Processor: AMD Ryzen 5 4500U
Internal storage: 256 GB PCIe NVMe M.2 SSD
Memory: 8 GB DDR4-3200 SDRAM (2 x 4 GB)
Graphics: AMD Radeon Graphics
Display: 15.6-inch diagonal FHD IPS micro-edge WLED-backlit multitouch-enabled edge-to-edge glass)"
images/81htM0al3mL._AC_SX679_.jpg,3.7,"$1,999
00","15.6"" Thin Bezel FHD 144Hz Pantone X-Rite 1920x1080 IPS anti-glare display LCD
Intel Core i7-8750H (2.2GHz-4.1GHz) NVIDIA GeForce GTX 1060 GDDR5 6GB Supports NVIDIA Optimus Technology
16 GB DDR4 2666MHz Memory 512GB M.2 SSD Windows 10 Home
94.24Wh 10hrs Long Battery Life Gigabyte Fusion Per Key RGB Keyboard Dolby ATMOS Gaming Thunderbolt3"
images/71QE2ICHhuL._AC_SX466_.jpg,4.5,"$1,369
49","AMD Ryzen 9 5980HX processor (8 Cores, 3.3GHz-4.6GHz), Radeon RX 6800M Graphics (12GB GDDR6).
15.6"" 3ms IPS QHD (2560 x 1440) Anti-Glare Display with 165hz refresh rate.
RGB backlit keyboard, RGB light bar, Swappable Armor caps, Vapor chamber, IR sensor, Two-Way AI Noise Cancelation, Wi-Fi 6, Bluetooth 5.1, Windows 11 home, high-capacity 90Wh battery, Liquid metal.
16 GB DDR4 RAM, 512 GB PCIe NVMe SSD. Plenty of high-bandwidth RAM to smoothly run your games and photo- and video-editing applications, as well as multiple programs and browser tabs all at once. Bundled with 32GB Micro SD Card.
1x HDMI 2.0b, 3x USB 3.2 Gen 1 Type-A, 1x USB 3.2 Gen 2 Type-C support DisplayPort / 1x RJ45 LAN port/ Combo headphone/mic port."
images/71SQ6nP6NlL._AC_SX466_.jpg,4.5,"$1,299
99","Complimentary 3-month Adobe Creative Cloud subscription with the purchase. Learn more on ASUS website for more details
ASUS Vivobook Pro 15 OLED laptop comes with 15.6”2.8K (2880 x 1620) OLED 16:9 aspect ratio with 120Hz refresh rate and ultra-slim NanoEdge bezels
The laptop comes with 600nits peak brightness, 100% DCI-P3 color gamut, 1,000,000:1 Contrast ratio, VESA CERTIFIED Display HDR True Black 600, and Pantone Validated
Latest AMD Ryzen 7 6800H Mobile Processor (8-core/16-thread, 16MB cache, up to 4.7 GHz max boost) and AMD Radeon Graphics
NVIDIA GeForce RTX 3050 Ti Laptop GPU, with 4GB GDDR6 - Studio Ready"
images/81lW1vgPeYL._AC_SX679_.jpg,4.5,"$1,438
87","Intel Core i7 3 GHz processor provides lightning fast speed and peak performance for the toughest of tasks and games
With 16 GB of memory, users can run many programs without losing execution
The 14"" 1920 x 1200 screen provides a great movie watching experience
With Windows 10 Pro edition, enjoy your favorite content all at once on a larger view edge browser. Share your thoughts with the world by writing directly on web pages."
images/71TXoyrvQiL._AC_SX679_.jpg,4.5,"$479
97","Processor: Intel Celeron N4000 (1.1 GHz base frequency, up to 2.6 GHz burst frequency, 4 MB L2 cache, 2 cores)&Intel UHD Graphics 600.
Display: 14"" diagonal, HD (1366 x 768), multitouch-enabled, edge-to-edge glass, micro-edge, 220 nits, 45% NTSC.
Memory& Hard drive: 4GB LPDDR4-2400 MHz SDRAM,32GB eMMC+32GB SD card.
Ports: 2 USB 3.1 Gen 1 Type-C (5 Gb/s signaling rate, Power Delivery 3.0, DisplayPort 1.2); 1 USB 3.1 Gen 1 Type-A (Data Transfer Only); 1 headphone/microphone combo.
360° flip-and-fold design: Offers versatile functionality with laptop, audience, tabletop, presentation and tablet modes."
images/51-Rc+IJZjL._AC_SX679_.jpg,4.5,,"Powered by latest 7th Gen Intel Core i3-7100U Processor (2 Cores, 3M Cache, 2.40 GHz) give you the power to surf, stream, and do so much more. Edit photos and videos faster than ever, and move between programs and Windows quickly.
15.6 in HD WLED-backlit touchscreen (1366x768), 10-finger multi-touch support Display; Intel HD Graphics 620
Choose RAM from 4GB 8GB 12GB 16GB to 32GB DDR4/ hard drive from 1TB HDD, 128GB SSD, 256GB SSD 512GB SSD to 1TB SSD for faster performance and better reliability
802.11B/g/n/ac Wi-Fi; Bluetooth 4.2; 2 USB 3.1 1 USB 2.0 HDMI 1.4 10/100/1000 LAN headphone out/Microphone in combo jack; DVD-Writer
Windows 10 Home 64-bit, 3-cell lithium-ion battery; Gray"
images/71skYbfsuDL._AC_SX679_.jpg,4.5,"$429
99","The Lenovo IdeaPad 3i laptop is built with powerful 12th generation Intel Core i5-1235U processors, 8GB memory, and 256GB storage
The 14"" FHD display gives you wider viewing angles for a better experience across the board, providing better color accuracy and contrast, while the display's narrow bezels give you more available viewing screen
Enjoy crystal-clear collaboration – HD camera clarity gives you incredible video call, online class, and video conferencing quality, while Smart Noise Cancellation provides a more natural sound experience with less background noise
Travel light and work, create, and study anywhere with this easy-to-pack PC; it's 0.78"" slim and weighs only 3.30 lbs
Stay connected with WiFi and Bluetooth, plus one full-function USB-C port, two USB-A ports, HDMI, and an audio jack, includes Free 3-month Xbox Game Pass"
images/71Ql3bTrmyL._AC_SX466_.jpg,4,"$899
00","The Slim 7i features a first-of-its-kind processor designed for multitasking, with 12th Generation Intel Core H Series processors that distribute performance where you need it most
The pristine WQXGA IPS touchscreen display runs seamless visuals in smooth motion with a rapid 120Hz refresh rate on a 16:10 screen
Intel Arc graphics allow you to crunch through everything from 8K video processing to AI-accelerated photo editing, while enjoying higher quality and more realistic gaming
The Slim 7i lives up to its name with a thin, modern design that packs power and performance into a laptop computer that weighs less than 5lbs
Stay connected with Bluetooth 5.1 and Wi-Fi built in, plus 2 USB-A ports, HDMI, Thunderbolt 4 Type-C, SD card slot, and more"
images/710uYao5n4L._AC_SX466_.jpg,4.4,,"【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
images/71XXrEwyMmL._AC_SX466_.jpg,3.7,"$1,194
88","Powered by Intel's 12th Gen 12-Core CPU: With PCIe Gen4 performance and LPDDR5 memory with speeds of 4800MHz, the Intel i7-1260P 12-Core processor is able to keep producTivity at an all Time high while on the move.
Get Up To Date: Hit the ground running with the all new Windows 11 Pro perfect for at home use or running a business.
Elevate Creativity & Productivity: With Intel Iris Xe dedicated graphics experience amazing HD video capabilities for work, home & remote learning. With support for up to 3 simultaneous 4K HDR displays, immerse yourself in your favorite content.
Built For Power, Designed For Speed: The Intel Evo platform gives you the power to get things done faster from wherever. With faster processing, and better graphics, you can be at your most productive anytime, anywhere.
Ultra Thin 2-in-1 with 360° Hinge: Enjoy the high performance and reliability with long-lasting battery life, fast-charging technology and a 360° folding feature, be more productive without worrying about notebook constraints."
images/71o6Ne1YYVL._AC_SX679_.jpg,3.9,$179.99,"14"" Diagonal HD IPS Touchscreen, Intel 4K Graphics Graphics.
Intel Processor Up to 3.0GHz, 4GB Ram, 64GB SSD.
2x USB Type-C, 1x USB Type-A, 1x Headphone/Microphone Jack.
Super-Fast 6th Gen Wifi and Bluetooth Combo, Integrated 720P Webcam.
Chrome OS, Dale Silver Color."
images/819jws8SawL._AC_SX679_.jpg,3.9,"$1,395
48","Intel Core i7 1.70 GHz processor provides lightning fast speed and peak performance for the toughest of tasks and games
With 16 GB DDR4 SDRAM of memory, runs as many programs as you want without losing the execution
The 14"" 1920 x 1080 screen provides a great movie watching experience
With Windows 10 Pro edition, enjoy your favorite content all at once on a larger view edge browser. Share your thoughts with the world by writing directly on web pages.
256 GB total SSD capacity keeps your running programs active while your computer resumes from suspension in seconds"
images/717XHhyGfOL._AC_SX679_.jpg,3.8,"$2,349
00","Vibrant Display: The 17.3"" UHD 120Hz 100% DCI-P3 display offers vibrant colors with fast response time, whether you are designing your next project or gaming.
Redefined Power: The 11th Gen. Intel Core i7 processor, delivers high performance with 8 cores boosting up to 4.9 GHz. Take on any tasks and applications with ease.
Supercharged Graphics: The MSI Creator 17 is powered by a NVIDIA GeForce RTX 3060, breezes through today's most demanding creative workflow tasks.
Crafted To Be Portable: Packed with an immense amount of power in a lightweight chassis featuring a 99Whr battery, so you can work on the go.
Creators Rejoice: MSI’s exclusive Cooler Boost Technology ensures optimal thermal dissipation. Featuring 3 fans, get up to 15% increased airflow with the new Cooler Boost Trinity+.
Versatile Connections: The Creator 17 features a wide range of I/O ports, Thunderbolt 4 supporting power delivery and up to 40Gbps of data transfer."
images/718VR8G+HcL._AC_SX679_.jpg,3.9,"$215
94","Processor Model 3150C
Product Series C13 Yoga Gen 1
RAM Size: 4 GB
Hard Drive Capacity: 32GB"
images/71WUVMk1vCL._AC_SX679_.jpg,4.4,"$897
99","14.5” 2.8K (2880 x 1800) OLED 16:10 aspect ratio with ultra-slim 4-sided NanoEdge bezels, 120Hz refresh rate, 0.2ms response time, 550nits peak brightness, 100% DCI-P3 color gamut, 1,000,000:1 Contrast ratio, VESA CERTIFIED Display HDR True Black 500
Intel Core i5-12500H Processor 2.5 GHz (18M Cache, up to 4.5 GHz, 4P+8E cores) and Intel Iris Xe graphics
The laptop comes with Fast storage and memory featuring 512GB M.2 NVMe PCIe 4.0 SSD and 8GB DDR4 RAM, Windows 11 Home
Intel Evo Platform - The perfect combination of performance, responsiveness, and battery life. Enjoy amazing performance with a 12th Gen Intel Core processor and Intel Iris Xe graphics. Stay productive with fast-charging, long-lasting battery.
The laptop comes with Extensive connectivity with 2x Thunderbolt 4, USB 3.2 Type A, USB 2.0 Type A, 3.5mm Combo Audio Jack, Wi-Fi 6E (802.11ax) and Bluetooth 5.2 (*USB transfer speed may vary. Learn more at ASUS.com)
Complimentary 1-month Adobe Creative Cloud subscription with the purchase. Learn more on ASUS website for more details
The laptop is Sleek and lightweight aluminum body at only 3.59 lbs and 0.7 inches thick"
images/71T+CvlUUKL._AC_SX679_.jpg,3.9,"$4,999
99","Complimentary 3-month Adobe Creative Cloud subscription with the purchase. Learn more on ASUS website for more details
16'' OLED (3840*2400) 16:10 display; 100% Adobe RGB; Pantone validated color accuracy; 400 nits; Delta E <2
Intel Xeon W-11955M processor 2.6GHz (24M Cache, up to 5.0 GHz) with Windows 11 Professional
NVIDIA RTX A5000 with 16GB GDDR6 VRAM - RTX Studio Ready
Fast storage and memory featuring 4TB PCIe NVMe SSD (2TB+2TB in RAID0) and 64GB DDR4 Memory"
images/71ehzrGUO7L._AC_SX679_.jpg,3.9,"$289
99","Aspect Ratio:16:9
Efficient Intel Celeron N4020 Processor (4M Cache, up to 2.8 GHz)
15.6” FHD (1920x1080) Display
64GB eMMC Flash Storage and 4GB DDR4 RAM
Windows 11 Home in S mode
Slim and Portable: 0.71” thin and weighs only 3.46 lbs (battery included)
USB 3.2 Type-C (Gen1), USB 3.2 Type-A (Gen1) and HDMI (*USB Transfer speed may vary. Learn more at ASUS website)"
images/714y9c4-iuL._AC_SX679_.jpg,3.9,"$949
99","The Ultimate Premium Laptop Experience: Don’t sacrifice performance, graphics or battery life…Enjoy superior performance with the Acer Swift 3, based on the Intel Evo platform, it charges fast and lasts and wakes instantly and is super thin and light.
Kick-Start Your Productivity: Now featuring 12th Gen Intel Core i7-1260P processor with dedicated Intel Iris Xe graphics delivering superior performance where you need it most. With Turbo Boost Technology, get up to 4.7GHz for your high-demand applications
A True Visual Representation: Create your best content on the 14"" QHD (2560 x 1440) IPS Widescreen LED-backlit 100% sRGB display with 300 nits brightness and 16:9 aspect ratio
Internal Specifications: 16GB LPDDR4X memory (maximum 16GB); 512GB PCIe SSD; Killer Wireless Wi-Fi 6E AX1675 supports dual-stream Wi-Fi in the 2.4GHz, 5GHz and 6GHz bands, including 2x2 MU-MIMO Technology; Bluetooth 5.2
Made to Move: At just 2.76 lbs, this Acer Swift 3 laptop is ready to go where you go. The Swift 3 is thin and light aluminum, but packs up to 10.5 hours of battery life with fast charging capability
Fingerprint Reader on the Power Button featuring Computer Protection and Windows Hello Certification | Back-lit Keyboard | OceanGlass Touchpad | TwinAir Cooling Design
The Full HD MIPI front-facing camera uses Acer’s TNR (Temporal Noise Reduction) technology for high-quality imagery in low-light conditions while the blue glass lens reduces ghosting and flares."
