Image,Ratings,Price,Description
images/81IYNtj5uhL._AC_SX679_.jpg,4.4,"$249
99","QHD RESOLUTION: When watching your favorite movie or working on your latest project, benefit from new levels of precision up to 1.7x the pixel density of Full HD; QHD provides more room for multitasking or taking in beautiful videos and images.Mounting Type:Wall-Mount (Size mm) 100.0 x 100.0
IPS PANEL: Samsung high resolution monitors feature an IPS panel delivering crystal clear color quality and a wide viewing angle of 178°; Every user can expect a great viewing experience from any angle, in vivid and vibrant color without washing or fade
AMD FREESYNC: Say goodbye to choppy screenplay; AMD FreeSync plays videos without screen tearing so nothing distracts you; Maximize your productivity and handle everyday tasks easily
75Hz REFRESH RATE: Now, all the action looks flawless; The 75Hz refresh rate delivers a more fluid picture; Everything you watch and play is smooth with no lag or ghosting effect, so you don't miss a moment in exciting scenes
EYE COMFORT TECHNOLOGY: Advanced eye comfort technology reduces eye strain for heightened concentration and greater productivity; Flicker Free technology continuously removes tiring and irritating screen flicker, while Eye Saver Mode minimizes blue light emissions
ERGONOMIC DESIGN: Borderless design, VESA mount capability and a variety of tilt, swivel and pivot control points allow you to mount your monitor in any environment; Slim metal stand and narrow depth take up less space for a clean, seamless work setup"
images/51Wy7GZQj0L._AC_SX679_.jpg,4.5,"$399
99","Designed especially for gaming, this IPS display features vibrant color, contrast, clarity and detail, while delivering ultra-fast 1ms (GtG) response rates
With VESA DisplayHDR 400 high dynamic range compatibility and 99% sRGB, this monitor brings virtual worlds to life, elevating textures, elements, character movements, and natural light and shadow with highly accurate color
Stay focused on fast action with a high native 165Hz refresh rate. NVIDIA G-SYNC and AMD FreeSync Premium virtually eliminate screen tearing and minimize stutter for a fast and fluid gaming experience
Customized game modes optimize your gaming conditions with two first-person-shooter (FPS) modes and a real-time strategy (RTS) mode as well
Dynamic Action Sync helps reduce input lag to help you respond to on-screen action quickly. Black Stabilizer dynamically brightens dark scenes to help you find enemies in the dark. Enhance your accuracy in firefights with the Crosshair feature"
images/51yI4DgUIXL._AC_SX679_.jpg,4.3,"$179
99","GREAT FOR HOME AND OFFICE: An ideal all-around display for desktop, or laptop
SEE THE DIFFERENCE: Razor-sharp clarity and detail with 2K WQHD (2560x1440p) resolution
NO IMAGE TEARING: VESA Adaptive Sync technology automatically calibrates frame rates so you can enjoy ultra-smooth gameplay
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
FLEXIBLE CONNECTIVITY: The VA2715-2K-MHD supports laptops, PCs, Macs, and POS systems with HDMI, and DisplayPort inputs
INCLUDED IN THE BOX: LCD Monitor, HDMI Cable, AC/DC Adapter, and a Quick Start Guide"
images/71P0M7tKjYL._AC_SX679_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/71YeXgCeJDL._AC_SX679_.jpg,4.5,"$313
99","Package Dimensions: 7.07 Lx 21.17 Hx 19.53 W (inches)
Package Weight: 18.2 pounds
Country of Origin : China"
images/91ADuyJIHSL._AC_SX679_.jpg,4.7,,"EVERYDAY MONITOR - The HP V27i offers superb visual quality and all the comforts for a space-conscious work-from-home setup
LIFELIKE COLOR AND DETAIL - Get lifelike color and crisp details on a 27” diagonal FHD (1920 x 1080 pixel) screen
3-SIDED MICRO EDGE - See more of your actual screen and less borders with the 3-sided micro-edge design
IPS PANEL - Give everyone a better view of the screen with 178° viewing angles
HP LOW BLUE LIGHT - Enjoy greater eye comfort as the Low Blue Light feature reduces whites and makes colors warmer
PERSONALIZED TILT - Tilt the screen up to 5° forward or 20° backward to find your best viewing position
MODERN CONNECTIVITY - Connect devices and other monitors quickly through HDMI and VGA ports
ENVIRONMENTAL FEATURES - Environmentally conscious features include the use of recycled plastic, ENERGY STAR Certified, and mercury-free LED display backlighting"
images/81fPOu6XscS._AC_SX679_.jpg,4.4,"$979
99","34” Curved UltraWide QHD (3440 x 1440) Nano IPS Display
Viewing Angle (L/R) (CR>=10) is 178°/178°; Brightness(Typ) is 400cd/m² ; Aspect Ratio is 21:9
IPS 1ms (GtG) Response Time & 144Hz Refresh Rate (O.C 180Hz)
NIDIA G-SYNC Ultimate
VESA DisplayHDR 600 (56 Block Local Dimming)
DCI-P3 98% Color Gamut
3-Side Virtually Borderless Design with Tilt/Height Adjustable Stand"
images/81RJZI8BzlS._AC_SX679_.jpg,4.4,"$799
00","34-inch UWQHD (3440 x 1440) HDR curved gaming monitor with ultrafast 180Hz (overclocking) refresh rate designed for professional gamers and immersive gameplay
Brightness(Typ) is 360cd/m²
ASUS Fast IPS technology enables a 1ms response time (GTG) for sharp gaming visuals with high frame rates
ASUS Extreme Low Motion Blur Sync (ELMB SYNC) technology enables ELMB together with G-SYNC Compatible, eliminating ghosting and tearing for sharp gaming visuals with high frame rates.
High Dynamic Range (HDR) technology with professional color gamut delivers contrast and color performance that meets the DisplayHDR 400 certification
USB Type-C hub supports video transmission in DisplayPort signal; can serve as a USB hub, meaning that you can connect your device to your wired peripherals with clutter-free set-up
G-SYNC Compatible ready, delivering a seamless, tear-free gaming experience by enabling VRR (variable refresh rate) by default
Rich connectivity with DisplayPort 1.4, HDMI (v2.0), USB-C, USB 3.0 Hub"
images/615AaPiEIqL._AC_SX679_.jpg,4.8,"$199
97","1ms Response Time: Colors fade and illuminate instantly with a 1ms response time, eliminating ghosting and piecing together precise imagery during action-packed scenes and gaming.
up to 165Hz Refresh Rate: Stay above the pack with 165Hz, giving you an edge in performance as frames transition instantly.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
up to 320 Lux Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods."
images/81Nl5+gTuuL._AC_SX679_.jpg,4.6,"$309
00","More room to work: Free up valuable desk space with a thin monitor profile and a small monitor base that's approximately 23% smaller than its predecessor
Expand your efficiency: The three sided ultrathin bezel design lets you enjoy an uninterrupted view of your content across multiple monitors. Brightness: 300 candela per square metre
This TUV certified monitor has a flicker-free screen with comfort view, a feature that reduces harmful Blue light emissions. It's designed to optimize eye comfort even over extended viewing
Adjust to your comfort: Pivot, tilt, swivel and adjust the height of your monitor for a comfortable setup all day long. Or choose from a variety of mounts
60 hertz"
images/917b1tSUgcL._AC_SX679_.jpg,4.1,"$179
99","27"" WQHD (2560 x 1440) Widescreen IPS Monitor with AMD Radeon FreeSync Technology
Response Time: 1ms VRB
Zero Frame Design
Refresh Rate: 75Hz
Ports: Display Port & 2 x HDMI 1.4 Ports (HDMI Cable Included)"
images/81rLBh7kHTL._AC_SX679_.jpg,4.3,"$159
00","Ready for telecommuting and online learning with integrated 2MP adjustable Full HD webcam, mic array and stereo speakers
Aspect Ratio is 16:9; Viewing Angle (CR≧10) is 178°/ 178°; Brightness (Typ) is 300cd/㎡
23. 8-inch 16: 9 Full HD (1920 x 1080) frameless IPS panel with wide viewing angles
Beamforming and echo cancellation technology to filter out ambient noise including keyboard clicks and to further enhance speech clarity
ASUS Eye Care Technology with TÜV Rheinland Certification for Flicker-free and Low Blue Light technology to reduce eye fatigue associated with extended viewing
Extensive connectivity with DisplayPort, HDMI, D-sub, Audio in, Earphone out and spacing saving with VESA-mountable design
Energy Star/ TCO certified and 0W power hard switch for eco-friendliness"
images/91MDCHQ-9GL._AC_SX679_.jpg,4.4,"$129
99","23.8"" Full HD (1920 x 1080) Widescreen VA Gaming Monitor
Aspect Ratio is 16:9; Viewing Angle is 178º (H) / 178º (V); Brightness is 250cd/㎡
AMD FreeSync Premium Technology
Zero-Frame Design | 2 Speakers, 2 Watts per Speaker | HDR10 Support
Refresh Rate: Up to 165Hz | Response Time: 1ms VRB | Brightness: 250 nits | Pixel Pitch: 0.2745mm
Ports: 1 x Display Port 1.2, 1 x HDMI 2.0, 1 x HDMI 1.4 and 1 x Audio Out (HDMI Cable Included)"
images/91otjWOtvFL._AC_SX679_.jpg,4.1,"$499
99","FEEL FULLY IMMERSED: Immerse yourself in gaming, movies or design projects while surrounding yourself with the 34 inch ultrawide curved display featuring a 21:9 aspect ratio; Ultra WQHD allows you to experience truly seamless multitasking on just one screen
ENHANCED CONCENTRATION & COMFORT: Maximize work productivity and reduce eye strain; 1000R curvature matches the curve of the human field of sight and limits eye strain experienced with flat monitors
1 BILLION COLORS WITH HDR10: With a wide range of colors, near limitless hues and HDR10, which makes dark colors darker and the brightest colors even brighter, content is a joy to look at
CLUTTER FREE SETUP: Ditch the clutter and keep connected; S65UA features a USB Type-C port with 90W charging to power your laptop and transmit data with just one cable, keeping your desktop clean
RELIEVE EYE STRAIN: Intelligent Eye Care keeps eyes fresh and strain-free; For late-night projects, brightness and color temperature adjust in any environment; PC monitor also protects against excessive blue light with eye saver mode and a flicker free feature"
images/81gS2X1cUGL._AC_SX679_.jpg,4.7,"$249
99","DIVE INTO THE CURVE: The CRG5 Gaming Monitor gets you fully immersed in every game with its 1800R curved screen
SMOOTH, FAST VISUALS: A refresh rate of up to 144Hz puts you ahead, even in the most demanding games with smooth and clear action at every moment
EXCLUSIVE GAMER FEATURES: Game Mode adjusts black gamma levels, contrast, sharpness, and color for any game genre; Low Input Lag Mode minimizes delays between your input devices and display; Virtual Aim Point centers the target on the screen
FLAWLESS ACTION: AMD Radeon FreeSync eliminates tears and with a dynamically adapted display refresh rate, even the most complex game scenes are seamless and virtually stutter-free
FRESH EYES WIN MORE: Eye Saver Mode minimizes blue light to keep eyes relaxed and comfortable when gaming for extended periods; Flicker Free technology continuously removes screen flicker for less distraction or eye strain"
images/81BNy2iSJKL._AC_SX679_.jpg,4.7,"$229
99","Level Up the Game: 27 Inch 1080P IPS FHD 165Hz gaming computer monitor features Freesync Premium and color optimizer settings.
Experience Smooth Gameplay: Catch all the small details with a 1ms MPRT response rate and 165Hz refresh rate.
Built-in speaker: Free up desk space with a built-in sound system that delivers premium audio.
Light Tuner: Be in control of the game by selecting your ideal contrast in both bright and dark scenes!
HDRi Optimization: Get ready for a cinematic experience thanks to the HDRi optimization which improves contrast and colors of the image.
Brightness Intelligence: Optimizes display performance for work and play to protect your vision while providing a stunning image at the same time.
Height Adjustable Stand: Easily customize your workspace to fit what best works for you! Adjust the height of the monitor for optimal comfort.
Seamless connectivity: Easily access your content via the HDMI and DP port!"
images/71hrBloottS._AC_SX679_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/61DS+ZM0qGL._AC_SY300_SX300_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71RWUesV7ML._AC_SX679_.jpg,4.4,"$76
99","【Important Features】21.5-inch monitor, resolution: 1920*1080P, 75HZ, color gamut 99% sRGB (NTSC 72%), response time 6ms, dynamic contrast ratio 20 million, horizontal and vertical viewing angle 178 degrees, with 1.5m HDMI cable.
【Upgraded Eye Protection】The KOORUI desktop display greatly reduces screen flickering, keeps the screen clear and smooth, reduces the burden on the eyes, and relieves eye strain to the greatest extent; at the same time, the blue light filter function is added to achieve high-energy Filtering of short-wave blue light. Even if you work and play for a long time, your eyes will not be tired, providing you with the most comfortable entertainment.
【Slim Design】The width of the front and rear of the display is only 46.07mm, and it is compatible with VESA brackets, leaving enough space for your desktop. The three-sided narrow border design allows you to connect multiple screens to enjoy a barrier-free transition between different screens.
【Diversified Connections】21.5-inch computer monitor, providing a variety of interfaces, allowing you to connect to PC, laptop, XOBX, PS and other devices through HDMI and VGA interfaces, allowing you to switch between work and entertainment perfectly.
【Humanized Design】The cable take-up design on the back brings you a more tidy desktop. The display has a convenient detachable base, you can switch the placement position at will. More reasonable size: screen length 494.66mm, width 293.51mm."
images/71TOE0w7DzL._AC_SY300_SX300_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/715l3fbdksL._AC_SX679_.jpg,4.6,"$379
00","32-inch QHD (2560x1440) gaming monitor with ultrafast 170Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur Sync (ELMB SYNC) technology enables ELMB together with G-SYNC Compatible, eliminating ghosting and tearing for sharp gaming visuals with high frame rates
Freesync Premium technology, delivering a seamless, tear-free gaming experience by enabling VRR (variable refresh rate) by default
High Dynamic Range (HDR) technology with professional color gamut delivers contrast and color performance that meets the DisplayHDR 400 certification
Supports both Adaptive-Sync with NVIDIA GeForce graphics cards and FreeSync with AMD Radeon graphics cards Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards
Free 3-month Adobe Creative Cloud Subscription: Receive complimentary access with the purchase of this product (offer valid from 9/15/2021 to 8/31/2023)"
images/813CwWhZNXL._AC_SX679_.jpg,4.7,"$188
99","23.8-Inch full HD (1920x1080) IPS gaming monitor with fast 144Hz refresh rate designed for professional gamers and Fast paced gameplay
Aspect Ratio is 16:9; Viewing Angle (CR≧10) is 178°/ 178°; Brightness (Typ) is 250cd/㎡
Asus extreme low motion blur (elmb) technology with 1ms MPRT to further reduce ghosting and motion blur
Free Sync technology to eliminate screen tearing and choppy frame rates
Ergonomically designed stand to offer extensive swivel, tilt, pivot and height adjustments
Shadow Boost Technology to enhance image details in dark areas, brightening scenes without over-exposing bright areas"
images/71zNBOOYAVL._AC_SX679_.jpg,4.5,"$270
99","HDMI Standard, USB-C, DisplayPort, USB 3.0
Flat Screen
Casual Computing
Lenovo ThinkVision P27h-20
Panel Technology: In-plane Switching (IPS) Technology"
