Image,Ratings,Price,Description
images/815gpY9VuIS._AC_SX679_.jpg,4.1,"$2,799
00","32-inch 4K (3840 x 2160) mini LED gaming monitor with 144 Hz refresh rate designed for professional gamers
Aspect Ratio is 16:9; Viewing Angle (CR≧10) is 178°/ 178°; Brightness (Max) is 500cd/㎡ and Brightness (HDR, Peak) is 1,400 cd/㎡
G-SYNC ULTIMATE features the latest NVIDIA G-SYNC processors to deliver the best HDR gaming experience
Full Array Local Dimming (FALD) backlight delivers 1152 independent LED zones and peak brightness 1400 nits with DisplayHDR 1400 certification
Quantum-dot display with a wide DCI-P3 98% color gamut provides realistic colors and smoother gradation
With LiveDash* OLED display on the front deco bar, you could choose to display either a customized icon image or the system information such as CPU temperature, GPU info and more
Robust connectivity with DisplayPort 1.4 DSC, HDMI (v2.0) x3, USB 3.1 x2, and USB 2.0 ports
What’s in the box: ROG HDMI cable, ROG DisplayPort cable, ROG USB-A to B cable, Power cord & adapter, Quick Start Guide, Warranty Card, Color calibration report, ROG Welcome card, ROG Stickers, Tripod Thread Screw, Wall mount screw, tripod screw, Replaceable LED light covers, ROG pouch"
images/81pAY3kWivL._AC_SX466_.jpg,4.4,"$189
99","27” FHD (1920 x 1080) IPS Display
5W x 2 Built-in Speakers
HDMI Input
Dolby Audio
Wall Mountable"
images/81KAUTEx9TL._AC_SX679_.jpg,4.2,"$249
99","""31.5"" full hd (1920 x 1080) widescreen va display with adaptive-sync technology technology""
Aspect Ratio is 21:9; Viewing Angle is 178º (H) / 178º (V); Brightness is 300cd/㎡
1500r curved, brightness: 300 cd/m2, 72% ntsc
240hz refresh rate, response time: 1ms (vrb)
Zero frame design, 2 speakers, 2 watts per speaker
Ports: 1 x display port and 2 x hdmi 2.0 (hdmi cable included)
Display technology: LED
Connectivity technology: DisplayPort"
images/81NUqO-2ELL._AC_SX679_.jpg,4.3,"$399
00","Ultra-wide 21:9 3440 x 1440 IPS 178° wide viewing angle display with a frameless, edge-to-edge design for pristine cinematic experience and enhanced productivity
Up to 100Hz refresh rate with Adaptive-Sync/FreeSync technology to eliminate tracing and ensure crisp and clear video playback
USB-C port supports DisplayPort signal and 15W power output via only one cable
VESA wall-mountable to save on desktop space plus ergonomically-designed stands with tilt, swivel and height adjustment
ASUS Eye Care Plus technology features TÜV Rheinland-certified Flicker-free and Low Blue Light technologies to ensure a comfortable viewing experience, Color Augmentation for better color differentiation, and Rest Reminder to prevent eye fatigue caused by long screen viewing time
Supports both Adaptive-Sync with NVIDIA GeForce graphics cards and FreeSync with AMD Radeon graphics cards Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards
Robust Connectivity with USB-C (with up to 15W Power Delivery), DisplayPort 1.2,  and HDMI (v2.0) ports
What’s in the box: HDMI cable, DisplayPort cable, Power cord, Warranty card, Quick Start Guide"
images/51gonhf3czL._AC_SX679_.jpg,4.5,"$399
00","Ideal for Photographers and Video Editing: 24 Inch 16:10 WUXGA IPS 1920x1200 computer monitor is factory calibrated for color accuracy and comes with a report straight from the manufacturer
Experience Excellent Color Coverage: 99 percent Adobe RGB, 100 percent sRGB, 99 percent AdobeRGB Color Gamut and average Delta E ≤2 for color accuracy. CalMan verified and Pantone validated.
Hardware Calibration for Color Accuracy: The 10 bit color depth with 14-bit 3D lookup table (LUT) improves color blending for precise color reproduction.
AQCOLOR Technology: Developed by BenQ that reproduces accurate colors on professional monitors. Work with colors you can trust.
Seamless Connectivity: Easily access your content via the DVI-DL, HDMI, and USB Hub.
Ergonomic Design: Easily customize your workspace to fit what best works for you Tilt, pivot, swivel, and adjust the height of the monitor for optimal comfort."
images/81PLEn5wSwL._AC_SX679_.jpg,4.6,"$229
99","27"" LCD panel LED backlight (1920 x 1080 full HD)
165Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/61SfOq0NgQL._AC_SX679_.jpg,4,"$109
99","GREAT FOR HOME AND OFFICE: An ideal all-around display for desktop, or laptop
SRGB COLOR CORRECTION: Delivers vivid and accurate colors with 100% sRGB color reproduction
5:4 ASPECT RATIO: Ideal for business-specific legacy applications
INCLUDED IN THE BOX: LCD Monitor, Power Cable, and VGA Cable
COMPATIBILITY: Windows 7 and Windows 8"
images/51nlGTQ6UOL._AC_.jpg,4.4,"$294
00","Number of Screens: 1
Screen Size Class: 14""
Viewable Screen Size: 14""
Screen Mode: Full HD
Panel Technology: In-plane Switching (IPS) Technology"
images/51lIX+iC30L._AC_SX466_.jpg,4.5,"$49
00","Compatible with most 23.8 to 49 inch ROG monitors
Unobtrusive design allows the original stand for tilt, swivel, and height adjustments
Includes a C-clamp that provides a firm grip on surfaces up to 8 cm thick
Quick and easy to set up
Compatible model list: PG258Q, PG259QN, PG279QM, PG27UQ, PG27VQ, PG329Q, PG32UQ, PG35VQ, XG248Q, XG258Q, XG279Q, XG279Q-G, XG27AQ, XG27AQM, XG27UQ, XG27UQR, XG27VQ, XG32VC, XG349C, XG43VQ, XG49VQ"
images/61oMiybuQQL._AC_SX679_.jpg,4.4,"$665
95","Upc: 719192632004
Weight: 24. 500 lbs
24In Ultrafine
Connectivity technology: usb type c"
images/61zr4m+Y-KL._AC_SX679_.jpg,4,"$309
99","32"" LCD panel LED backlight (2560 x 1440 QHD)
165Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/41hxh-d4qsL._AC_SX679_.jpg,3.7,"$140
58","THUNDERBOLT-CERTIFIED DUAL-POWERED DOCK: The Thunderbolt 3 Dock Core brings the speed, high-definition and performance of Thunderbolt technology to Mac and Windows laptops. This dock is a streamlined way to create an expanded, high-performing desktop through a single tethered cable
THE ULTIMATE WORKSTATION: This windows and mac docking station has 7 ports including DisplayPort, HDMI, Gigabit Ethernet connection, Thunderbolt, USB-A, USB-C, and Audio ports - all through a single cable
DUAL POWERED DOC: This charging dock keeps both your laptop and peripheral devices charged and ready to go. Also known as ""upstream charging,"" this docking station keeps your laptop, keyboard, mouse, and other peripherals charged while in use, without a separate power cable
ULTRA-HIGH DEFINITION MONITOR SUPPORT: Enjoy ultra-high-definition 4K dual monitor support to create a versatile working station. This Belkin docking station makes it easy to connect and use two monitors at once, while also charging your device at the same time
THUNDERBOLT CABLE INCLUDED: The dock also includes a thunderbolt cable, which is 7.87in/20 cm long. This allows you to connect your laptop to the dock making it more versatile for different desk configurations"
images/81nQiZHZEeL._AC_SX679_.jpg,4.6,"$218
95","27"" LCD panel LED backlight (1920 x 1080 full HD)
165Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/61LiZVR0CGS._AC_SX679_.jpg,4.6,"$225
39","27"" IPS FHD (1920x1080) panel with 16:9 aspect ratio and 178° wide viewing angle
With the fast 75Hz refresh rate, 4ms response time, and built-in AMD FreeSync, this monitor leaves image tearing and stuttering in the dust
HDMI 1.4 and VGA video ports allow for a simple connection; 3.5mm audio out port and optional soundbar support included
Lenovo's exclusive Artery Software allows users to fine-tune the brightness, contrast, and other controls on this computer monitor to match different usage scenarios and quickly switch between them through its convenient and elegant soft OSD interface
100x100mm VESA mountable; slender stand offers -5° / 22° tilt angle and integrated mobile phone holder"
images/71TOE0w7DzL._AC_SX679_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/71P0M7tKjYL._AC_SX679_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/61+2jAYj3eL._AC_SX679_.jpg,4.3,"$159
99","QUALITY SCREEN TIME: From big data to beautiful presentations, this monitor delivers easy viewing for any task
PRODUCTIVITY & COMFORT: Advanced ergonomics help to boost productivity with all-day comfort
AMAZING AT ANY ANGLE: This SuperClear IPS panel ensures stunning views no matter your vantage point
FLEXIBLE CONNECTIVITY: The VG939SM supports laptops, PCs, Macs, and POS systems with VGA, DVI-D, and USB inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, VGA Cable, and Audio Cable"
images/61tpgPAPR8L._AC_SX679_.jpg,4.3,,"Number Of Screens: 1
Screen Size: 32""
Screen Mode: 4K Uhd
Aspect Ratio: 16: 9
Backlight technology: LED
connectivity technology: usb hdmi"
