Image,Ratings,Price,Description
images/81Zh1WrYVKL._AC_SX679_.jpg,4.2,,"34"" UltraWide QHD (3440 x 1440) 1900R Curved Widescreen Agile-Splendor IPS Display | AMD FreeSync Premium Technology
Refresh Rate: Up to 180Hz| Response Time: Up to 0.5ms (G to G) | VESA Certified DisplayHDR 400 | Pixel Pitch: 0.233mm | Color Gamut: DCI-P3 98% | Color Accuracy: Delta E<2
Zero-Frame Design | 2 Speakers, 7 Watts per Speaker
Ergonomic Tilt: -5° to 35° | Height Adjustment Range: 5.1"" | Swivel: +/- 30°
Ports: 1 x USB 3.1 (Type-C) port (Gen 1 up to 5 Gbps) supporting data, power (85W) and DisplayPort over USB-C, 2 x Display Ports 1.4, 2 x HDMI 2.0 & USB Ports (Display Port, HDMI, USB Type-C & USB Cable Included)"
images/61GwU5pco2L._AC_SX679_.jpg,4.7,,"GET LOST IN THE VIEW: 24"" class, 23.8"" viewable Dell gaming monitor with 1920 x 1080 Full HD Resolution
STUTTER-FREE GAMING MONITOR: AMD FreeSync Premium technology adds another layer of seamless gameplay by eliminating screen tearing and stuttering
IF LOOKS COULD KILL: A 3-sided narrow bezel creates expansive views, plus unique vents located in the back keep everything cool while working hard
BENDS TO YOUR WILL: Height adjustable stand with swivel and tilt capabilities let you game in comfort for extended periods
LEAVE LAG IN THE DUST: The 1ms response time and 144Hz refresh rate on this gaming monitor deliver a smooth, uninterrupted experience
3-year Advanced Exchange Service and Premium Panel Exchange. Panel Type- Twisted Nematic (TN)"
images/81+JHv5A5fL._AC_SX679_.jpg,4.6,"$241
15","24” FHD (1920 x 1080) Display
144Hz Refresh Rate and 1ms Response Time
Radeon FreeSync Technology
Height Adjustable Stand
Multiple Inputs (HDMI x 2, Display Port x 1)"
images/81bUlWOIU2L._AC_SX679_.jpg,4.1,"$265
33","27"" Curved VA FHD Panel
165Hz Refresh Rate
1ms Response Time
AMD FreeSync Premium
Height Adjustable Stand"
images/61-mj5wy9DL._AC_SX679_.jpg,4,"$443
90","WLED backlighting technology enabled for a bright and sharp display
Enjoy crisp content and energetic hues with the 300 Nit brightness
Capacitive touchscreen technology is impenetrable to contaminants and liquids, for instance, dust, oil, grease and water globules
VESA mount compatibility allows you to mount the touch screen on a wall or with a stand depending on your specific needs"
images/51O9+hsk4IL._AC_SX679_.jpg,3.9,"$52
99","5 Channel Fan Controller; Fan Fail Alarm
Touchscreen LCD; Fits 5.25″ Bay
Liquid Crystal Display Module; Easily Setup and Use
Temperature Monitor
Fan RPM Display"
images/81ngOEpKrAL._AC_SX679_.jpg,4.4,"$247
06","Qhd resolution Quad (QHD) resolution is aptly named for having four times more pixels (2560 × 1440) than HD and delivers a splash of transcendent color and piercing clarity.
Up to 85Hz refresh rate with 85Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Fast response time playing Fast action games and watching action adventure movies always require fast and accurate Pixel response from an LED. With quick Response times, ghosting and blurring are reduced so the user can enjoy the display with clarity and precision.
Adaptive Sync Adaptive Sync is a technology that closes the gap between the graphics card's and the Monitor's refresh rates, eliminating image tearing and stuttering in the process.
Multiple Ports two HDMI ports perform up to 60Hz and ONE DisplayPort provides up to 85Hz refresh rate, delivering a versatile advantage in all action-packed gaming sequences and work tasks. A headphone input jack is also available for your convenience If you are in a quieter or public setting."
images/81NOKwgd0eL._AC_SX679_.jpg,5,,"Number of Screens: 1
Screen Size Class: 27
Viewable Screen Size: 27
USB: Yes
USB Type-C: Yes"
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX300_SY300_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX300_SY300_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
