Image,Ratings,Price,Description
images/81C4QPCM0PL._AC_SX679_.jpg,4.7,,"Electronic toy puzzle with 5 chunky animal shapes to grasp, sort and match
When baby sorts an animal shape into its correct slot, they’re rewarded with a unique song introducing the animal's name and the sound it makes
Press Puppy’s button for fun phrases and songs
Puzzle play helps develop problem-solving skills and strengthens hand-eye coordination
For infants and toddlers ages 12-36 months"
images/81YkCXsJF8L._AC_SX679_.jpg,4.7,"$15
72","Segmented pizzas provide a multisensory way to introduce and explore fractions
Practice identifying fractions, matching fraction equivalents, and performing fraction addition and subtraction
Game features 7 different ways to play with multiple levels of challenge
Includes 13 double-sided pizzas, 3 double-sided spinners, and instructions
Winner of 2 awards, Ideal for ages 6+"
images/819OJVIcfeL._AC_SX679_.jpg,4.8,"$23
44","MULTI-PURPOSE LEARNING TOOL: Ideal for classroom and homeschool settings or playtime, Caron Dellosa’s Judy Clock is a popular tool that makes learning to tell time simple and fun for kids
DIMENSIONS: This standard Judy Clock for kids measures at about 13 inches x 12 inches—the perfect size for hands-on student learning.
WHAT’S INCLUDED: The educational clock features standard numerals and the original color-coded minute and hour hands connected to visible, synchronized gears to move accurately with ease. It also includes an activity guide and a durable, metal stand
ORGANIZED LEARNING: Easy-to-read numerals and corresponding, color-coded hands and tick marks make it easier to teach time to the hour and minute
WHY CARSON DELLOSA: Founded by two teachers more than 40 years ago, Carson Dellosa believes that education is everywhere and is passionate about making products that inspire life's learning moments"
images/71WS21uhwCL._SX466_.jpg,4.8,,"Pretty in pink flamingo sings sweet chimes
Cause and effect activity you can take on the go
Soft to the touch
Take along toy attaches to strollers and toy bars"
images/71-aPKpG4bL._AC_SX679_.jpg,4.8,"$20
99","TRUCK AND EMERGENCY VEHICLE TOY SET: The Melissa & Doug Emergency Vehicle Carrier includes a two-level tractor trailer that picks up and delivers four emergency vehicles. The carrier is easy to load, with a second level that lowers to allow kids roll the vehicles onto 2 different levels.
DURABLE CONSTRUCTION: This Melissa & Doug wooden toy set is made from high-quality materials. The sturdy wooden emergency vehicle play set provides hours of loading and unloading fun, and it’s easy for younger kids to use. The upper level extends to make truck nearly 2 feet long and to allow vehicles to roll off and on.
HELPS DEVELOP MULTIPLE SKILLS: The Emergency Vehicle Carrier has smoothly moving parts help kids three and older develop fine motor skills, movement, and hand-eye coordination.
GREAT GIFT FOR 3 TO 6 YEARS: The Melissa & Doug Car Carrier Truck & Cars Wooden Toy Set makes an exceptional gift for kids from 3 to 6 years. Add the Melissa & Doug Magnetic Car Loader to round out the screen-free pretend play experience.
“THE GOLD STANDARD IN CHILDHOOD PLAY”: For more than 30 years, Melissa & Doug has created beautifully designed imagination- and creativity-sparking products that NBC News called “the gold standard in early childhood play.”"
images/41FGR948gYL._SY300_SX300_.jpg,4.8,"$14
99","The Bitzy Crinkle is a loveable sensory toy that excites baby with a crinkle sound, textured ribbons and a braided teething ring
The crinkle sound helps teach baby cause and effect, all while keeping them amused with its gentle sound
Colorful ribbons will captivate your little one with their movement and entertain them with their texture
A braided teething ring soothes and massages sore gums
The bunny Bitzy Crinkle is made of soft, natural cotton fabric and includes embroidered facial features; designed for ages 0 months and up"
images/51yciCryhqL._SX466_.jpg,5,"$8
99","The Itzy Pal infant toy and teether includes a soft, plush dinosaur character and a gentle silicone teether
The Itzy Pal features an engaging crinkle sound and textured ribbons that are sure to keep baby’s hands busy
The included silicone teether features texture to help soothe and massage sore gums while baby is teething
An included attachment ring allows you to quickly and easily clip the Itzy Pal to a car seat or stroller for on-the-go use
Designed for ages 0 months and up"
images/518OkqTi92L._SX466_.jpg,4.9,"$12
99","The Bitzy Busy Ring includes a braided teething ring and dangling toys that feature textured ribbons, crinkle sounds and a gentle jingle sound to entertain baby
The Busy Ring also includes a textured teether and a dangling star to help encourage reaching and grasping
The toy can easily attach to a car seat or stroller to keep baby entertained when on the move
Made of natural cotton fabric and soft velour to be gentle on baby’s skin
Designed for ages 0 months and up"
images/61dZIC8J+dL._SX522_.jpg,4.6,"$7
99","DECIMAL AND FRACTION TILES: Teach students to name fractions and decimals, comparing and ordering fractions, improper fractions, mixed numbers, and model different operations involving fractions.
UNIT FRACTION MATH MANIPULATIVES: The 9 color fraction and decimal manipulatives tiles represent 9 value of fractions on one side and 9 value of decimals on the other. The plastic math tiles are durable and easy to clean.
DECIMAL AND FRACTION BARS: Each of the rainbow tiles represents a whole, halves, thirds, fourths, fifths, sixths, eighths, tenths, or twelfths. The largest tile measures 1"" x 8"".
4TH GRADE MATH: Students often struggle to visualize and understand the concept of fractions. Fraction tiles enable them to see the difference between various denominators. The proportionally sized tiles help students compare fractional values.
MONTESSORI MATERIALS: The bright and colorful rainbow tiles make learning fractions and decimals fun and engaging for your kids. The fraction manipulatives allow your students to develop a deeper understanding of fractions through hands-on experiences. Our math manipulative fraction strips are Montessori themed, meaning that they're hands-on for kids to learn on their own."
images/61n5c6hwi3L._SX522_.jpg,4.8,"$139
06","FUN FOAM ACTIVITY PLAY SET: Open-ended play set is designed to let infants and toddlers climb, crawl, and slide on a collection of five foam shapes
MOTOR DEVELOPMENT: Allow little ones to develop important fine and gross motor skills such as lifting, stacking, and carrying as they move and play at home, at daycare, or in the classroom
QUALITY MATERIALS: Constructed with CertiPUR-US Certified foams that are safe for your little ones, covered in a soft vegan leather and features a non-slip base for added stability
CERTIFIED SAFE: Rated GREENGUARD [GOLD] Certified for healthier indoor air, CPSIA lead and phthalate compliant, adheres to CA-117 requirements and meets ASTM F963 Toy Safety Standards
PRODUCT DIMENSIONS: Overall dimensions measure 24″ L × 16″ W × 8″ H; clean with a mild soap-and-water solution or your favorite bleach-free cleaning wipe"
