Image,Ratings,Price,Description
images/51to4LHOOKL._AC_SX466_.jpg,4.6,"$24
99","Bluetooth 5.0 and Microsoft Swift Pair technology let you connect this Bluetooth mouse conveniently and pair effortlessly with up to two devices at once and quickly switch between them with the push of a button
The blue optical sensor in the wireless computer mouse allows you to work on almost any surface
Get more done with revolutionary, distraction-free silent buttons, and on-the-fly adjustable DPI controls
The Lenovo 600 Bluetooth Silent Mouse is sculpted to be comfortable to rest your palm on
Compact, portable wireless Bluetooth mouse has a low-profile, minimalist design that makes it easy to carry and fit into pockets without bulging"
images/71o+D1VfbYL._AC_SX466_.jpg,4.7,"$34
95","Your hand can relax in comfort hour after hour with this ergonomically designed mouse. Its contoured shape with soft rubber grips, gently curved sides and broad Palm area give you the support you need for effortless control all day long.
You've got the control to do more, Faster. Flipping through photo albums and web pages is a breeze, especially for right-hander three standard buttons plus back/forward buttons that you can also program to switch applications, go full screen and more. And side-to-side scrolling Plus zoom gives you the power to scroll horizontally and vertically through your music library, maps and Facebook feeds, and zoom in and out of photos and budget spreadsheets with a click.
Two years of battery life practically eliminates the need to replace batteries. ** the on/off switch helps conserve power, smart sleep mode extends battery life and an indicator light eliminates surprises. ** Battery life may vary based on user and computing conditions.
The tiny Logitech Unifying receiver stays in your laptop. There's no need to unplug it when you move around, so there's less worry of it being lost. And you can easily add compatible wireless mice and keyboards to the same wireless receiver."
images/81VXoI0y+kL._AC_SX466_.jpg,4.6,"$17
99","The Dell Optical Mouse - MS116 features optical LED tracking and wired connectivity providing a stellar performance day after day. Improve your productivity at the office or at home
Simply plug the Dell Optical Mouse into any available USB port and get to work-it's that easy"
images/81-nE4e2YvL._AC_SX679_.jpg,4.5,"$119
99","Ultra Lightweight Design - State-of-the-art engineering streamlined the Aerox 5 to 74g for ultra-fast and optimal performance across games, like Valorant, Call of Duty, Fortnite, CS:GO, League of Legends, Apex Legends, PUBG, Grand Theft Auto, and many more.
Total Customization - 9 programmable buttons with a 5-button action panel includes a tailor-made up/down flick switch. Customize every click with ease using SteelSeries Engine.
All-Around Protection - Rated IP54, AquaBarrier shields the mouse from water, dust, dirt and more.
Next-Gen Dual Wireless - Lag-free Quantum 2.0 wireless with a flawless 2.4GHz connection for gaming, and on-the-go Bluetooth 5.0 connectivity.
Extra Long Battery Life - Play for up to 180 hours. Fast charging can provide 40 hours of gameplay from only a 15-minute charge.
Precise Performance - Groundbreaking TrueMove Air sensor brings total control with tilt tracking, delivering 18,000 CPI, 400 IPS, and 40G acceleration."
images/61ad3evjUeL._AC_SX679_.jpg,4.5,,"Comfortable ergonomic design, with soft easy-to-grip thumb rest, promotes natural hand and wrist position.
Teflon base with precise tracking sensor glides smoothly over a variety of surfaces[4].
Machined aluminum scroll wheel for precise navigation.
Light, durable design with seamless finishes, in premium materials.
3 customizable buttons to add app-specific functions to be more productive[2]."
images/61yykJ5oYKL._AC_SX466_.jpg,4.7,"$21
20","the usb adaptor is inside the battery compartment, at the back of the mouse."
images/41mqkjWaQLL._AC_SX466_.jpg,4.6,"$14
82","This ambidextrous mouse is made for ergonomics and comfort, with a 3-button design that fits both the right and left hand
Wireless optical mouse with 1200 DPI sensor resolution
Get dependable connectivity with 2.4 GHz wireless technology via a Nano USB connection
Easy portability – store the Nano USB receiver inside the mouse when you travel and slip this lightweight optical mouse into a carrying case to enjoy more flexibility on the go
Enjoy 12-month battery life* with the included AA battery"
images/611MVODMR0L._AC_SX679_.jpg,4.2,"$22
00","Full-size wireless mouse with fast-scrolling, clickable wheel, and forward/back thumb buttons
Includes a full size wireless mouse with battery LED light and 2 AA batteries; on/off switch for extended battery life
Optical sensor (1600 DPI resolution) works on most surfaces
Connects via small USB receiver that can stay plugged into a computer without obstructing other ports
2.4 GHz (non-Bluetooth) wireless connection
Ergonomically designed for right-handed users; gently curved profile fits comfortably in the palm of the hand
Compatible with Windows 7, 8, and 10
Product dimensions: 5 x 1.8 x 3.2 inches (LxWxH)"
images/516rEhQXZgL._AC_SX679_.jpg,4.7,,"Light, portable, ergonomic mouse is perfect for precise navigation on the go
No cords or dongle — connects wirelessly to your computer via Bluetooth
Enhanced wheel is optimized for smooth, natural scrolling
Works on virtually any surface thanks to BlueTrack technology
Elegant, sculpted design — sits comfortably in your hand"
images/61sTbwnFu2L._AC_SX466_.jpg,4.4,"$4
99","Simple, plug-and-play USB corded connection; PC and Mac compatible
Ultra-compact design; mouse measures L x D x H (in): 1.7 x 3.0 x 1.1 with 27-inch retractable cable; no need to wrap the cord around the mouse or deal with tangles
High-resolution optical technology for smooth and precise tracking
Small ultra-portable design with sleek, glossy finish"
images/512jMWXf3sL._AC_SX466_.jpg,4.8,"$39
99","Logitech POP Mouse, Wireless Mouse with Customizable Emojis, SilentTouch Technology, Precision/Speed Scroll, Compact Design, Bluetooth, USB, Multi-Device, OS Compatible - Daydream Mint
Bold, comfy, quiet: A compact and comfy wireless mouse with up to 24-month battery life that fits snugly in your palm, handbag and computer case, with SilentTouch Technology for whisper-quiet working
The emoji button: Press the colorful mouse's magic middle button to open a menu of emojis* to use in your chats, or give it your own shortcut using Logitech Software (Windows and macOS only)
Shift gears on the fly: As if reading your mind, POP Mouse’s SmartWheel shifts from high-precision tracking to speed scroll mode, helping you whizz through long documents with one confident flick
FLOW between worlds: Connect to up to 3 devices on Windows, Mac, Chrome OS or Android using Bluetooth and glide between screens using the Easy-Switch button or FLOW
Aesthetic pair: Match your POP Mouse with the fun and bouncy typing experience of POP Keys wireless mechanical keyboard, with customizable emoji keycaps and cutting-edge media keys
Plastic parts in POP Mouse include certified post consumer recycled plastic (Blast: 46%; Daydream, Heartbreaker and Mist: 29%; Cosmos: 27%*). *Excludes printed wiring assembly (PWA) plastics, and packaging.
Certified carbon neutral: the carbon impact of POP Mouse has been reduced to zero."
images/51wxt1Qsr-L._AC_SX679_.jpg,4.6,"$283
99","Full sized, soft coated hand rest, 3dconnexion six-degrees-of-freedom (6Dof) sensor, quick view keys, rotation toggle key, intelligent function keys
On-screen display, keyboard modifiers (ctrl, Alt, shift, ESC), virtual NUMPAD, 15 programmable keys in total,
Dimensions (LxWxH): 204 x 142mm x 58mm/ 8″ x 5.6″ x 2.3″
Corded Mouse - cord length: approx. 3ft. Supported Operating Systems : Microsoft Windows, macOS, Linux
Battery life: 2 months. Rechargeable Lithium-ion-polymer"
images/51OsjgIi4iL._AC_SX679_.jpg,4.5,"$79
99","Maximum Productivity. Minimum Sound: The silent mechanical switches on this mouse offer a quiet, distraction-free experience when at the office or WFH, while its super durable design lasts for up to 15 million clicks
Experience Ultimate Portability: The mouse’s sleek, subtle form factor fits easily into backpacks and briefcases, allowing maximum productivity and efficiency whether at the office or working from home
Navigation Made Effortless: Navigate easily with a scroll wheel that can switch between free-spin mode when viewing long webpages or documents, tactile mode for precise scrolling, and tilt-click for horizontal scrolling
Multi-Task with a Single Click: Connect and control up to 4 devices (desktop, laptop, Android tablet and TV screen) while conveniently switching between them without the constant need to pair and unpair
Efficiency at Your Fingertips: 7 independently programmable buttons enable working faster and smarter - create shortcuts for creative tools or office programs for greater control and efficiency
Unparalleled Wireless Freedom: Powered by Razer HyperSpeed technology, keep any workspace looking clean and clutter-free by connecting this mouse and compatible keyboards to the same Razer Productivity Dongle"
