Image,Ratings,Price,Description
images/6137QW-7PcL._AC_SX679_.jpg,2.7,"$139
99","Professional Ideal for use in office environments, libraries and computer Labs, B6 Series monitors
Connectivity technology: VGA
Package Weight: 7.484 kilograms
Package Dimensions: 19.304 L x 55.88 H x 41.402 W (centimeters)"
images/61B8JkDMBLL._AC_SX679_.jpg,4.6,"$219
99","BE THE DIFFERENCE: Full HD 1080p (1920x1080p) resolution, ultra-fast 1ms response time, and amazing 144Hz refresh rate give you the edge in all your gaming quests
NO IMAGE TEARING: AMD FreeSync Premium technology enables smooth frame rates to aid you in battle
COMFORTABLE GAMING: Flicker-Free technology and Blue Light Filter for all-day comfort
GAME ON: An arsenal of pre-set customizable visual modes keeps you ready for any FPS, RTS, or MOBA games
FLEXIBLE CONNECTIVITY: The VX2458-MHD supports laptops, phones, tablets, PCs, and Macs with HDMI, and Display Port inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable
144 hertz"
images/71C-M3heOUL._AC_SX466_.jpg,2.4,"$85
46","ViewsonicVSPF2380ViewSonic VSPF2380
View Sonic VSPF2380"
images/71SIPH6EjvL._AC_SX679_.jpg,5,"$326
17","Four times the resolution of HD with WQHD mode, permits you to have more multimedia content shown without any delay with amplified efficiency
4 ms response time diminishes ghosting, blurring, and streaking in fast-moving games and movies
16:9 widescreen resolution perfect for watching movies, playing video games and getting on with office work
350 Nit brightness gives an exceptional visible display for clear and consistent on-screen pictures
HDMI (High Definition Multimedia Interface) offers fantastic sound/video quality and single-cable comfort
DisplayPort interface that transmits both audio and video signals through a single connection to deliver versatile performance
VESA mount compatibility allows you to mount the display on a wall or with a stand depending on your specific needs"
images/51FJ6IfspcL._AC_SX679_.jpg,5,"$112
99","Display Area: 22"" LED-backlit display
Aspect Ratio: 16: 10
Max/Native Resolution: 1680x 1050
Interface: 1x VGA Port, 1x DVI
adjustable display angle
Refresh Rate: 60 Hz"
images/71B6P6Ust0L._AC_SX466_.jpg,4.7,"$55
96","Micro louver technology delivers world-class effective ""Black out"" Privacy from side views outside the 60-degree viewing angle
Reversible between a glossy side and glare-reducing matte
Reduces 35% of blue light transmission from the display
Helps reduce reflections so you see your screen clearly with pristine image clarity
Provides touch compatibility on some devices"
images/61PWUlBeIhL._AC_SX679_.jpg,4.6,"$219
99","PRO-LEVEL PERFORMANCE - Turbocharged 144Hz monitor for clear, supersmooth video & low input lag. Enable MPRT mode to reduce smearing and motion blur. Or turn on Adaptive Sync (compatible with FreeSync and G-SYNC) to make glitch-free gaming a reality.
LEVEL-UP WITH ADVANCED GAMING FEATURES – Stamp out FPS drops with VIOTEK’s GAMEPLUS Timer for liquid smooth gameplay. Turn on targeting crosshairs and never miss another shot again. And our Eye Saver Technology prevents eye-strain during even the longest gaming sessions.
OPTIMIZED COLOR PERFORMANCE — The expertly calibrated IPS panel delivers true-to-life images that are color-rich and detailed with spectacular clarity. Peak brightness and black levels pop with a 1,000,000:1 Dynamic Contrast Ratio, 98% sRGB, and 7 customizable viewing modes.
VERSATILE AND ERGOMONIC – Stay comfortable at work or play with a fully adjustable height, tilt, and viewing angle stand. Not just a PC monitor, the GFI24CBA is next-gen console ready with an HDMI 2.0 port, supporting 1080p Xbox and PS5 gaming at a full 120hz.
3-YEAR ZERO DEAD PIXEL POLICY – Every VIOTEK desktop monitor is backed by our world-class customer support, available via live-chat, email and phone."
images/61DS+ZM0qGL._AC_SY300_SX300_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX300_SY300_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
