Image,Ratings,Price,Description
images/71s012i-R4L._AC_SX679_.jpg,4,"$16
91","Gorgeous Full-Spectrum RGB Backlit - Pleasant paragraph breathing mode delivers a dynamic and vibrant lighting effects, offering you an excellent visual experience and stronger immersion. And permanent lighting mode is also for your option.
Quiet & Comfortable Wired Membrane Keyboard - Anti-fatigue ergonomic design comes with full numeric keypad brings you more comfort during marathon gaming sessions. And floating membrane keys give crisp precise and quiet tactile feedback.
Unique Multi-Function Knob - An easy and fast operation to switch multimedia mode, 7 backlight color presets, 4 backlight brightness levels, and turn off the backlight directly when you don’t need it.
Intelligent Sleep Mode - The backlight of this gaming keyboard will be turned off when the host enters sleep or standby state, and the previous mode would be restored after the host is started automatically.
Easy to Start Your Gaming Journey - As a plug-and-play device, install this USB wired gaming keyboard without software or driver, serving as a great choice for PC, laptop, computer.
26 Anti-ghosting keys - The anti-ghosting technology allows 26 keys to work simultaneously, deliver reliably accurate, smooth and responsive gaming experience.
Unrivalled Durability - Tested over 10, 000, 000 keystrokes, not easy rust and scratch resistant integrated metal panel, the keyboard is extremely durable to ensure longer service life."
images/81BmY3wsbkL._AC_SX300_SY300_.jpg,3.7,,"Compact size allows more space on your desk
Nonslip mounting feet ensure comfortable typing experience
Dimmable illumination keeps keys visible in low-light environments
Abrasion-resistant keys prevent fading from extended use
Anti-ghosting prevents input errors for hassle-free performance"
images/71SnJV6p8oL._AC_SX679_.jpg,4.4,,"▼ Solid & Durable: Highly resistant to friction, temperature and solvents and each keycap is created using their special two-shot molding process. The high quality thick PBT doubleshot keycaps with a nice subtle font.
▼ Ergonomic Design: The keycaps are OEM Profile, R1~R4 layout have different height and angle slope, ergonomic key shape designed to provide a comfortable typing experience while using your computer keyboard.
▼ PBT Doubleshot Keycaps: Mistel 119 keys keycap set is compatible with most standard Cherry MX Switches and related Colones, Doubleshot legends never fading away when PC gaming and programming for heavy typing users that like gamers, programmers.
▼ Bonus Keycap Selection: Mistel keycap set contains 108 pcs PBT OEM Profile Keycaps and extra 11pcs replacement keycaps, it provides the fun of free matching for your mechanical keyboard keycaps.
▼ Specification: PBT Keycaps designed with thickness around 1.5mm. Spacebar: 6.25U + Extra 3U (left), 3.25U (right) / Shift: 2.25 (left) + 2.75 (right) + Extra 1.75U / R1 FN: 1.25U + Extra 1U / R1 Alt: 1.25U + Extra 1U / R1 Ctrl: 1.25U + Extra 1U / R1 PN: Extra 1U / R1 Menu: 1.25U"
images/41vgSabj1eL._AC_.jpg,4.6,"$29
99","Widely Compatible: 124 PBT keycaps allow compatibility with most mechanical keyboards using Cherry MX stems
Long-lasting Durability: ROG PBT keycaps are made from high-quality
Premium Design: Doubleshot molded keycaps feature unique ROG legends for stylish illumination
Fast Performance: Optimized stem height and mid-height profile reduces key wobble
Optimized with ROG: This keycap set is compatible with ROG Strix Scope series and includes Stealth and extended CTRL keys
Bonuses Included: Keycap puller and keyboard stabilizers come in the box"
images/81RfMzhuKTL._AC_SX679_.jpg,4.1,"$15
99","Space-saving, slim design – fits easily into any home or office.
2.4Ghz wireless connection for lag-free performance. Also Compatible with Windows and Mac platforms.
Plug-and-forget nano receiver connects keyboard to computer.
Quiet, soft-touch keys provide a crisp, responsive feel when typing."
images/71PLBMPRaHL._AC_SX679_.jpg,5,"$50
00","SATISFY YOUR SWEET TOOTH: Few can resist the allure of red velvet. Now, it’s coming to a fresh batch of keycaps. Roll out the red velvet carpet on your board with the Red Velvet keycap set, a scrumptious installment in Artifact’s new Bloom Series.
DURABLE PBT MATERIAL: Made from durable PBT material, these caps are outfitted with dye-sublimated legends, which are non-textured and highly resistant to wear.
CHERRY PROFILE: Each keycap is shaped in Cherry profile: one of the most popular profiles on the market today, profile of choice for GMK, and a great option for those looking to mix and match their keycaps.
EXTENSIVE COMPATIBILITY: An impressive 129 keycaps fit a huge range of keyboard layouts—including full-size, tenkeyless, compact 1800, HHKB, 75%, 67%, and 60%. Compatible with Cherry MX switches and clones.
DROP KEYBOARD COMPATIBILITY: Drop ALT, CTRL, ENTR, Carina, Tokyo60, and SHIFT."
images/61mMNXZOOXS._AC_SX679_.jpg,3.8,"$99
99","Smooth and Linear Cherry MX Red Switches: Cherry MX Red switches are the standard by which all gaming keyboard switches are judged and measured today. Cherry MX Red switches feature smooth, precise, and responsive operation, making them arguably the most popular switches on the market. React faster and play silently with linear switches that smoothly pass through the actuation point, allowing you to unlock more Actions per Minute (APM) for the most demanding games.
Compact Tenkeyless Design: Elevate your game by choosing the most popular keyboard design among professional gamers for high stakes tournament play. The tenkeyless (TKL) form factor allows for flexibility in keyboard placement and provides extra room for precise and fluid mouse control.
Programmable Macros: Never break a spell chain or miss a 10‑key combo by creating and using custom macros.
Per Key Customizable RGB: A feature reserved for only the most advanced gaming keyboards, the Collider's per key customizable RGB backlighting feature allows you to program and customize each key individually to showcase your own unique style.
Solid Build Quality: Game with the confidence that your Collider TKL Gaming Keyboard can withstand even the most frenzied gaming action. The switches are mounted on an internal steel plate, which minimizes flex and provides both rigid structural support and a dense, substantial feel."
images/51l+ApfBvAL._AC_SX679_.jpg,4,"$50
00","A PIXEL’S WORTH A THOUSAND WORDS: The Decorations Kit is where things get interesting. Inspired by pixel art, it features striking pinks, blues, purples, and greens to make any keyboard shine.
CHERRY PROFILE: Sculpted in GMK’s iconic Cherry profile and made of doubleshot ABS plastic, the Pixel keycap set is comfortable and built to last.
DURABLE DOUBLESHOT ABS CONSTRUCTION: Made with ABS plastic with a semi-matte finish, the GMK Pixel keycaps are doubleshot injected, which means the legends won’t fade over time. They’re also sculpted in German-designed Cherry profile, known for its comfortable feel for programmers, writers, and more. As far as compatibility, the keycaps will fit on Cherry MX stems and related clones.
MADE IN GERMANY: Using original Cherry tooling, the set comprises 22 ultra-thick, ultra-durable ABS keycaps that put PBT to the test.
DECORATIONS KIT: The Decorations Kit is full of colorful highlights to complement the monotone Base Kit, including the “Pixel” fictional toon character in different colors and rows."
images/517-hbAnn-L._AC_SX679_.jpg,4.2,"$35
33","PICK A PLATE, ANY PLATE: A keyboard’s plate is a slim piece of material (usually metal) that sits between the switches and the PCBA. Depending on the material you choose, the plate will interact with the switches differently. In an effort to offer even more customization, the Carina is available with your choice of three add-on plates.
ALUMINUM SWITH PLATE: The most common material found in custom keyboard kits, aluminum offers a good balance of stiffness and flexibility to complement most switches.
BRASS SWITCH PLATE: With a higher stiffness rating than aluminum, it provides an even sturdier feel.
COPPER SWITCH PLATE: Similar to brass in its chemical makeup, copper provides a rigid, satisfying feel.
FIND WHAT WORKS BEST FOR YOU: Many typists prefer to match stiff plates with tactile switches to accentuate their tactility, while others prefer to pair flexible plates with linear switches for a more dynamic feel."
images/61ubw0v26+L._AC_SX679_.jpg,2.9,"$23
16","The Adesso AKB-618 keypad has a design where there are no gaps, holes, or slots so water or liquids cannot get through or seep through.
The design of this keypad with gently sloped shape and wrist rest encourages the natural positioning of your hand, wrist, and forearm for maximum comfort each and every time you use it.
Made with material which prevents the growth of harmful and protects against the buildup between washings.
This Adesso AKB-618 is plug n play which means no driver installations."
images/7138b6IWdcL._AC_SY300_SX300_.jpg,3.7,"$69
99","【Scientific-Based Ergonomic Design】 Comes with a pillowed wrist rest, which offers 58% more wrist support and reduces wrist bending by 25%. The curved split key-frame design reduces muscle strain on your wrists and forearms which works as a posture corrector and keeps hands, neck, and shoulders relaxed.(Kindly Note: This keyboard EK01-NL doesn't have backlight, If you would like a backlit version, please choose EK01)
【Function Across 3 Devices】 The wireless ergonomic keyboard allows you to connect via Bluetooth or a 2.4G USB receiver. You can connect up to 3 different devices at the same time and easy switch between them by just pressing a single key. Widely compatible with Windows 7/8/10, Mac OS X 10.12, Android 4.3 or higher, Microsoft system.
【Quiet & Comfortable Typing】 Scissor switch structure make every keystroke quiet and fast rebound, scooped keys match the shape of your fingertips, offering quick and precise typing experience.
【Rechargeable & Power Saving】 The wireless ergonomic keyboard is built with 300mAh lithium battery, it can be easily recharged with the included Type-C cable. Auto sleep mode for power saving after 30 minutes of no operation.
【Adjustable Palm Lift】 This ergonomic keyboard features 4 foldable tilt legs. Whether seated or standing, adjust the keyboard at a perfect angle to keep your wrists in comfortable, natural typing posture."
images/71yloKikdiL._AC_SY300_SX300_.jpg,4.4,"$24
99","Big Font, Full-Size Layout: 105 keys, full-size layout keyboard with elegant, adjustable backlighting, and the letters are 4-times larger font than the usual keyboard for more visibility
Stylish Key Design: Round keycaps inspired by typewriter-style keys ensure stable keypress every time and comfortable typing
Multi-Color Backlighting: Bright and evenly distributed backlit keys for easy typing in lower light environments; ideal for studio work, office, and home office; 3-color backlighting (RED, BLUE, PURPLE); To turn on/off backlighting or switch backlighting color: press the Backlit Hotkey; For breathing mode: press Fn + Backlit Hotkey
Easy-Access Shortcuts: Equipped with 12 convenient hotkeys; activate hotkeys with the Fn-key; shortcuts such as media control, e-mail, calculator, and home button
Compatible with Windows 7/8/10. Package includes: 1 x Periboard-317; 12-month limited warranty"
images/81F+km+5vRL._AC_SX679_.jpg,4.4,"$51
70","26-key matrix - anti-ghosting feature
Includes Q, A, Z, W, S, X, E, D, C, R, F, V, T, G, B, M, SPACE, UP, DOWN, LEFT, RIGHT, TAB, L-CTRL, L-SHIFT, L-ALT, CAPSLOCK
Double-shot injection molding with aluminum faceplate - creates durable keyboard and letters that won't wear down
Change lighting settings directly from keyboard - no need to take a break
9 different lighting effects - personalize your gaming experience"
images/61QsY8LHMeL._AC_SX679_.jpg,4.1,"$14
99","Hot keys to instantly access your music, the Internet, e-mail, volume control, play/pause and more
UV coated keys for durability
Durable, spill-resistant design and sturdy adjustable tilt legs
Dependable wired USB connection with PS2 adapter
2 year warranty"
images/41O7TuKmWDL._AC_SX300_SY300_.jpg,3.3,,"Style: Red USB keyboard enter key button (Size:3.5 inches in diameter * 1.6 inches in height)
A Major Policy Decision Button which connect to the computer to improve your using experience,made of high quality plastic material
This button can help you to simulate keyboard function buttons, control the space key on the keyboard, high sensitivity, convenient and easy to use
It can changed to replace any buttons on the keyboard or mouse,such as Enter,Blank,F1-F10,any combination key ctrl+c shift+F1 or any other expanding function.If you need it to become other keys,please contact with us before order it.
Scope of use: raffle button, contest answering device, audio and video editing, laboratory teaching, medical image collection, mechanical equipment control or any daily computer/game use"
images/31gDI5nrt+L._AC_.jpg,5,"$666
34","UPC: 885170321212
Weight: 3.640 lbs"
images/51tT1es78KL._AC_SX522_.jpg,4.6,"$144
01","The Smart Keyboard Folio is designed to deliver a great typing experience on a comfortable keyboard whenever you need it.
No charging or pairing required. Its durable lightweight cover protects both the front and back of your 11-inch iPad Pro and iPad Air.
Simply attach it and type away.
Compatibility: iPad Pro 11-inch (1st generation or later), iPad Air (5th and 4th Generation)
Apple Smart Keyboard Folio has a front and back cover"
images/71p9-UBwMrL._AC_SX679_.jpg,4.3,"$5
95","CONVENIENCE: The most important keyboard shortcuts right where you need them most.
QUALITY: Durable vinyl. Scratch-resistant. Waterproof. No-residue adhesive.
DESIGN: Simple, professional design. Two colors available.
TRUST: Created by TeachUcomp, Inc.- Software training professionals since 2001.
STICKER SIZE: This sticker measures 3.25"" wide and 3.25"" tall and is designed to fit laptops 13"" and larger.
VERSIONS: These keyboard shortcuts work with Word and Excel for Mac version 2022"
images/71yGxubaSZL._AC_SX679_.jpg,3.9,"$50
00","A MATCHA MADE IN HEAVEN: On your list of perfect pairs, matcha and mango are probably nowhere to be found—but take one look at the Matcha Mango keycap set from Artifact, and you’ll see the appeal.
DURABLE PBT MATERIAL: Made from durable PBT material, these caps are outfitted with dye-sublimated legends, which are non-textured and highly resistant to wear.
CHERRY PROFILE: Each keycap is shaped in Cherry profile: one of the most popular profiles on the market today, profile of choice for GMK, and a great option for those looking to mix and match their keycaps.
EXTENSIVE COMPATIBILITY: An impressive 129 keycaps fit a huge range of keyboard layouts—including full-size, tenkeyless, compact 1800, HHKB, 75%, 67%, and 60%. Compatible with Cherry MX switches and clones.
DROP KEYBOARD COMPATIBILITY: Drop ALT, CTRL, ENTR, Carina, Tokyo60, and SHIFT."
images/61l8BBCV53S._AC_SX679_.jpg,4.4,,"FULL KEYBOARD FOR EDITING - We created an advanced keyboard to help users be more productive while editing in Pro Tools software on macOS or Windows! Available in multiple styles including Backlit, Slimline, Wireless, Magic keyboard and Magic keyboard with numeric pad. Wired options feature a USB Type-A connection.
STRATEGICALLY GROUPED EDITORS KEYS - Complete your projects in less time. This editing keyboard acts like an assistant, showing you the most efficient and popular color-coded shortcuts right at your fingertips! Now, you'll be able to master any software without memorizing hotkeys, referencing manuals, or searching menus with your mouse.
DEVELOPED FOR BEGINNERS & PROFESSIONALS - Just plug and play! This keyboard is specifically made to help you navigate creative software in a blink, which is why KB Covers & Keyboards has become the industry’s holy grail for beginners and professionals alike.
NO FADING, CHIPPING, OR CRACKING - Each keycap on to the editor keyboard is specially printed. Shortcuts, texts, and graphic icons will stay visible, even after years of use, with proper care.
TOP QUALITY MATERIALS - KB Keyboards are manufactured from top-quality materials to ensure increased stability during editing, so you can stay focused while creating!"
images/51Td+ZYFjOL._AC_SX679_.jpg,4,"$149
00","REFRESH YOUR TYPING: Warm weather, cool drinks, high-quality typing—that’s our ideal summer. If it’s yours too, we have a keyboard you can’t pass up. It’s called the Matcha Summer Keyboard, and it’s the first installment in our Expression Series: the most accessible line in our Icon Collection, and your source for streamlined enthusiast performance.
ENTR AND GATERON YELLOW: Assembled with a white ENTR keyboard case and PCBA, the Matcha Summer Keyboard is equipped with Gateron Yellow Switches for smooth linear typing with moderate resistance.
MATCHA MANGO ARTIFACT KEYCAPS: True to its name, this colorful, tenkeyless board is also outfitted with the Matcha Mango Keycap Set from Artifact’s Bloom Series.
ENTHUSIAST-LEVEL KEYBOARD: There’s nothing like the feel of an enthusiast-level mechanical keyboard. Every desk deserves one—but not everybody has the time to source components and build one. That’s where our Expression Series comes in. Each keyboard is hand-assembled in the USA with enthusiast-level quality.
BACKLIT: The Matcha Series Keyboard features a sturdy aluminum ENTR case, ultra-reliable Gateron Yellow Switches, and Matcha Mango keycaps made from durable PBT for years worth of intensive typing. It’s also backlit"
